GLOIN_2v1790361	1.33333
GLOIN_2v1790366	31
GLOIN_2v1790369	0.666667
GLOIN_2v1790376	0
GLOIN_2v1790377	0
GLOIN_2v1790393	0
GLOIN_2v1790394	0
GLOIN_2v1790397	0
GLOIN_2v1790398	0
GLOIN_2v1790404	0
GLOIN_2v1790405	0
GLOIN_2v179041	1.33333
GLOIN_2v1790411	0
GLOIN_2v1790420	225.333
GLOIN_2v1790423	439
GLOIN_2v1790431	149.667
GLOIN_2v1790432	0
GLOIN_2v1790435	0
GLOIN_2v1790436	0
GLOIN_2v1790439	0
GLOIN_2v1790440	0
GLOIN_2v1790441	0.333333
GLOIN_2v1790442	0
GLOIN_2v1790443	0.333333
GLOIN_2v1790451	0
GLOIN_2v1790453	0
GLOIN_2v1790454	0
GLOIN_2v1790494	141.333
GLOIN_2v1790496	1257.67
GLOIN_2v1790501	0
GLOIN_2v1790530	10
GLOIN_2v1790539	0
GLOIN_2v1790542	1
GLOIN_2v1790544	6
GLOIN_2v1790547	0
GLOIN_2v1790548	0
GLOIN_2v1790549	0
GLOIN_2v1790551	0
GLOIN_2v1790563	0
GLOIN_2v1790565	0
GLOIN_2v1790569	0
GLOIN_2v1790575	0.333333
GLOIN_2v1790580	0
GLOIN_2v1790588	0
GLOIN_2v1790597	0
GLOIN_2v1790601	0
GLOIN_2v1790603	0.333333
GLOIN_2v1790605	0
GLOIN_2v1790609	6
GLOIN_2v1790620	4
GLOIN_2v1790622	2
GLOIN_2v1790625	0
GLOIN_2v1790626	19.3333
GLOIN_2v1790628	1.33333
GLOIN_2v1790631	2
GLOIN_2v1790632	1
GLOIN_2v1790633	3.66667
GLOIN_2v1790635	0
GLOIN_2v1790636	1.33333
GLOIN_2v1790639	26
GLOIN_2v1790646	2.66667
GLOIN_2v1790647	0
GLOIN_2v1790653	0
GLOIN_2v1790656	166.667
GLOIN_2v1790658	8
GLOIN_2v1790662	42.6667
GLOIN_2v1790667	0
GLOIN_2v1790670	0
GLOIN_2v1790671	1
GLOIN_2v1790673	1.33333
GLOIN_2v1790692	0
GLOIN_2v1790696	0.333333
GLOIN_2v1790701	0
GLOIN_2v1790733	5.33333
GLOIN_2v1790749	0.333333
GLOIN_2v1790753	0
GLOIN_2v1790762	142
GLOIN_2v1790774	0
GLOIN_2v1790776	84.3333
GLOIN_2v1790777	0
GLOIN_2v1790783	0
GLOIN_2v1790784	0
GLOIN_2v1790787	0.333333
GLOIN_2v1790788	0
GLOIN_2v1790798	4.33333
GLOIN_2v1790800	0.666667
GLOIN_2v1790804	2.33333
GLOIN_2v1790806	64.6667
GLOIN_2v1790825	0
GLOIN_2v1790829	1.33333
GLOIN_2v1790845	0
GLOIN_2v1790846	0
GLOIN_2v1790848	0.333333
GLOIN_2v1790853	0.333333
GLOIN_2v1790867	33.6667
GLOIN_2v1790876	0
GLOIN_2v1790889	18
GLOIN_2v1790895	0
GLOIN_2v1790897	0
GLOIN_2v1790898	0
GLOIN_2v1790902	162.333
GLOIN_2v1790909	0
GLOIN_2v1790920	0
GLOIN_2v1790930	0
GLOIN_2v1790935	0
GLOIN_2v1790940	5.33333
GLOIN_2v1790942	65.6667
GLOIN_2v1790944	0
GLOIN_2v1790945	0
GLOIN_2v1790946	3.66667
GLOIN_2v1790949	89
GLOIN_2v1790954	0
GLOIN_2v1790957	0
GLOIN_2v1790965	0
GLOIN_2v1790971	0
GLOIN_2v1790990	0
GLOIN_2v1790993	0
GLOIN_2v1791017	0
GLOIN_2v1791022	0
GLOIN_2v1791026	20.3333
GLOIN_2v1791029	7.66667
GLOIN_2v1791032	0
GLOIN_2v1791036	0
GLOIN_2v1791043	0
GLOIN_2v1791045	0
GLOIN_2v1791047	0
GLOIN_2v1791052	4408.33
GLOIN_2v1791062	76
GLOIN_2v1791065	71.3333
GLOIN_2v1791068	0
GLOIN_2v1791072	24
GLOIN_2v1791074	0.333333
GLOIN_2v1791076	0
GLOIN_2v1791078	0
GLOIN_2v1791080	0
GLOIN_2v1791102	1.33333
GLOIN_2v1791105	0
GLOIN_2v1791125	173.667
GLOIN_2v1791131	139.333
GLOIN_2v1791132	5338.67
GLOIN_2v1791134	0.333333
GLOIN_2v1791138	0
GLOIN_2v1791139	0
GLOIN_2v1791141	0
GLOIN_2v1791145	10.6667
GLOIN_2v1791150	0.333333
GLOIN_2v1791157	0
GLOIN_2v1791175	61.3333
GLOIN_2v1791176	2.66667
GLOIN_2v1791184	0
GLOIN_2v1791191	0
GLOIN_2v1791196	0
GLOIN_2v1791202	0.333333
GLOIN_2v1791204	1603.33
GLOIN_2v1791210	472
GLOIN_2v1791215	0
GLOIN_2v1791220	82.6667
GLOIN_2v1791224	303
GLOIN_2v1791227	5.33333
GLOIN_2v1791229	0.333333
GLOIN_2v1791231	0
GLOIN_2v1791232	0
GLOIN_2v1791233	0
GLOIN_2v1791234	6.33333
GLOIN_2v1791239	0
GLOIN_2v1791249	78.6667
GLOIN_2v1791250	393
GLOIN_2v1791257	491.667
GLOIN_2v1791259	430.667
GLOIN_2v1791262	0
GLOIN_2v1791263	0
GLOIN_2v1791264	0
GLOIN_2v1791265	83
GLOIN_2v1791272	0
GLOIN_2v1791276	0
GLOIN_2v1791279	49
GLOIN_2v1791280	0
GLOIN_2v1791295	0
GLOIN_2v1791304	0
GLOIN_2v1791306	0
GLOIN_2v1791316	1
GLOIN_2v1791318	0.333333
GLOIN_2v1791321	0
GLOIN_2v1791324	0
GLOIN_2v1791328	0.666667
GLOIN_2v1791332	0
GLOIN_2v1791338	0
GLOIN_2v1791339	0.333333
GLOIN_2v1791345	7.33333
GLOIN_2v1791351	0
GLOIN_2v1791357	0
GLOIN_2v1791364	0
GLOIN_2v1791366	0
GLOIN_2v1791367	0
GLOIN_2v1791369	0
GLOIN_2v1791375	0
GLOIN_2v1791382	0.666667
GLOIN_2v1791384	0
GLOIN_2v1791387	6.33333
GLOIN_2v1791388	0
GLOIN_2v1791389	0
GLOIN_2v1791391	0
GLOIN_2v1791403	292.667
GLOIN_2v1791407	0
GLOIN_2v1791410	0
GLOIN_2v1791412	0
GLOIN_2v1791413	0
GLOIN_2v1791416	10.6667
GLOIN_2v1791422	0
GLOIN_2v1791424	0.333333
GLOIN_2v1791431	0
GLOIN_2v1791438	0
GLOIN_2v1791447	0
GLOIN_2v1791449	0
GLOIN_2v1791450	0
GLOIN_2v1791456	0
GLOIN_2v1791476	0
GLOIN_2v1791477	0
GLOIN_2v1791484	0
GLOIN_2v1791485	0.333333
GLOIN_2v1791490	0
GLOIN_2v1791494	0
GLOIN_2v1791500	0.333333
GLOIN_2v1791509	0
GLOIN_2v1791514	1.33333
GLOIN_2v1791517	0
GLOIN_2v1791547	0
GLOIN_2v1791554	0
GLOIN_2v1791555	0
GLOIN_2v1791560	0
GLOIN_2v1791566	0
GLOIN_2v1791567	0
GLOIN_2v1791575	0
GLOIN_2v1791586	4.33333
GLOIN_2v1791592	65.6667
GLOIN_2v1791596	0
GLOIN_2v1791598	0
GLOIN_2v1791601	38.6667
GLOIN_2v1791620	0
GLOIN_2v1791622	0.333333
GLOIN_2v1791623	0
GLOIN_2v1791628	0
GLOIN_2v1791629	0
GLOIN_2v1791632	0
GLOIN_2v1791639	0
GLOIN_2v1791645	0
GLOIN_2v1791646	0
GLOIN_2v1791647	0
GLOIN_2v1791658	0
GLOIN_2v1791662	1.33333
GLOIN_2v1791665	0
GLOIN_2v1791673	0
GLOIN_2v1791678	0.333333
GLOIN_2v1791679	0
GLOIN_2v1791680	0
GLOIN_2v1791685	0
GLOIN_2v1791686	0
GLOIN_2v1791687	0
GLOIN_2v1791690	0.333333
GLOIN_2v1791691	0
GLOIN_2v1791704	1.33333
GLOIN_2v1791705	30.3333
GLOIN_2v1791707	0.666667
GLOIN_2v1791711	0
GLOIN_2v1791714	0
GLOIN_2v1791717	0
GLOIN_2v1791732	0
GLOIN_2v1791744	10
GLOIN_2v1791750	0
GLOIN_2v1791753	0
GLOIN_2v1791754	1114.67
GLOIN_2v1791782	0
GLOIN_2v1791783	0
GLOIN_2v1791784	0
GLOIN_2v1791791	0
GLOIN_2v1791797	40
GLOIN_2v1791824	0
GLOIN_2v1791825	0
GLOIN_2v1791831	0
GLOIN_2v1791835	0
GLOIN_2v1791836	0
GLOIN_2v1791844	0
GLOIN_2v1791848	0
GLOIN_2v1791851	547.333
GLOIN_2v1791852	219.667
GLOIN_2v1791859	0
GLOIN_2v1791872	53.6667
GLOIN_2v1791874	0.333333
GLOIN_2v1791888	0
GLOIN_2v1791892	0
GLOIN_2v1791896	0
GLOIN_2v1791904	1.33333
GLOIN_2v1791920	0
GLOIN_2v1791927	0
GLOIN_2v1791933	0
GLOIN_2v1791935	0
GLOIN_2v1791938	0
GLOIN_2v1791941	5.33333
GLOIN_2v1791954	0
GLOIN_2v1791963	0
GLOIN_2v1791978	0
GLOIN_2v1791993	0.333333
GLOIN_2v1792011	0
GLOIN_2v1792013	194
GLOIN_2v1792014	4.66667
GLOIN_2v1792021	0
GLOIN_2v1792030	0
GLOIN_2v1792045	0
GLOIN_2v1792052	0
GLOIN_2v1792087	0
GLOIN_2v1792089	0
GLOIN_2v1792091	53.3333
GLOIN_2v1792094	0
GLOIN_2v1792100	0
GLOIN_2v1792107	0
GLOIN_2v1792112	0
GLOIN_2v1792113	0.666667
GLOIN_2v1792114	0
GLOIN_2v1792115	0.333333
GLOIN_2v1792123	0
GLOIN_2v1792124	0
GLOIN_2v1792128	0
GLOIN_2v1792129	0
GLOIN_2v1792131	0
GLOIN_2v1792135	1.33333
GLOIN_2v1792138	16
GLOIN_2v1792140	0
GLOIN_2v1792142	0
GLOIN_2v1792146	0
GLOIN_2v1792147	0
GLOIN_2v1792151	0
GLOIN_2v1792152	0
GLOIN_2v1792158	0
GLOIN_2v1792160	0
GLOIN_2v1792164	0
GLOIN_2v1792166	0
GLOIN_2v1792170	0
GLOIN_2v1792172	0
GLOIN_2v1792176	0
GLOIN_2v1792181	0
GLOIN_2v1792191	0
GLOIN_2v1792193	1173.67
GLOIN_2v1792194	0
GLOIN_2v1792200	0
GLOIN_2v1792209	0
GLOIN_2v1792210	0
GLOIN_2v1792237	16.3333
GLOIN_2v1792241	0
GLOIN_2v1792245	42.6667
GLOIN_2v1792247	0.333333
GLOIN_2v1792276	0
GLOIN_2v1792278	0
GLOIN_2v1792284	0
GLOIN_2v1792285	0
GLOIN_2v1792304	0.666667
GLOIN_2v1792315	0
GLOIN_2v1792319	2
GLOIN_2v1792321	0
GLOIN_2v1792329	1.33333
GLOIN_2v1792330	0
GLOIN_2v1792337	0
GLOIN_2v1792343	0
GLOIN_2v1792352	0
GLOIN_2v1792359	0
GLOIN_2v1792379	0
GLOIN_2v1792380	0
GLOIN_2v1792392	0
GLOIN_2v1792399	0
GLOIN_2v1792403	102.667
GLOIN_2v1792406	0.333333
GLOIN_2v1792409	0
GLOIN_2v1792425	0
GLOIN_2v1792427	2.66667
GLOIN_2v1792429	0
GLOIN_2v1792454	1
GLOIN_2v1792483	0
GLOIN_2v1792486	0.666667
GLOIN_2v1792490	0
GLOIN_2v1792781	0
GLOIN_2v1792900	0
GLOIN_2v1792901	0
GLOIN_2v1793134	502.667
GLOIN_2v1793189	9.66667
GLOIN_2v1793219	0.333333
GLOIN_2v1793246	8.66667
GLOIN_2v1793277	0
GLOIN_2v1793285	0
GLOIN_2v1793300	0
GLOIN_2v1793304	3.66667
GLOIN_2v1793306	142.333
GLOIN_2v1793319	0
GLOIN_2v1793349	0
GLOIN_2v1793353	4
GLOIN_2v1793417	0
GLOIN_2v1793426	0
GLOIN_2v1793428	0
GLOIN_2v1793634	3470
GLOIN_2v1793710	0.333333
GLOIN_2v1793760	0.333333
GLOIN_2v1793804	0
GLOIN_2v1793903	0
GLOIN_2v1793976	0
GLOIN_2v1794049	5
GLOIN_2v1794127	0
GLOIN_2v1794170	0
GLOIN_2v1794171	0
GLOIN_2v1794311	0
GLOIN_2v1794324	0
GLOIN_2v1794374	0
GLOIN_2v1794425	0
GLOIN_2v1794427	0
GLOIN_2v1794459	2.33333
GLOIN_2v1794567	691.333
GLOIN_2v1794609	94.3333
GLOIN_2v1794658	0
GLOIN_2v1794673	0
GLOIN_2v1794688	0
GLOIN_2v1794797	0
GLOIN_2v1794825	24.3333
GLOIN_2v1794831	1.33333
GLOIN_2v1794853	0.666667
GLOIN_2v1794856	0.666667
GLOIN_2v1794862	0
GLOIN_2v1794892	1.33333
GLOIN_2v1794904	0
GLOIN_2v1794928	600.333
GLOIN_2v1794976	0
GLOIN_2v1794986	0
GLOIN_2v1795060	7
GLOIN_2v1795101	31
GLOIN_2v1795117	0
GLOIN_2v1795132	1
GLOIN_2v1795282	0
GLOIN_2v1795325	0
GLOIN_2v1795376	0
GLOIN_2v1795505	1063
GLOIN_2v1795555	0
GLOIN_2v1795950	0
GLOIN_2v1795956	0
GLOIN_2v1796012	0
GLOIN_2v1796042	0
GLOIN_2v1796089	0.333333
GLOIN_2v1796112	0
GLOIN_2v1796228	0
GLOIN_2v1796283	0
GLOIN_2v1796314	0
GLOIN_2v1796329	0
GLOIN_2v1796374	0
GLOIN_2v1796395	0.333333
GLOIN_2v1796397	2
GLOIN_2v1796398	0
GLOIN_2v1796452	0
GLOIN_2v1796642	1
GLOIN_2v1796888	0
GLOIN_2v1796889	0
GLOIN_2v1797060	686
GLOIN_2v1797160	1.66667
GLOIN_2v1797354	0
GLOIN_2v1797387	0
GLOIN_2v1797441	0.333333
GLOIN_2v1797444	0
GLOIN_2v1797464	0
GLOIN_2v1797471	0
GLOIN_2v1797475	0
GLOIN_2v1797669	0
GLOIN_2v1797674	3.33333
GLOIN_2v1797677	2
GLOIN_2v1797679	0
GLOIN_2v1797735	0
GLOIN_2v1797743	0.333333
GLOIN_2v1797758	0
GLOIN_2v1797787	0
GLOIN_2v1797810	0
GLOIN_2v1797815	1.33333
GLOIN_2v1797821	0
GLOIN_2v1797848	0
GLOIN_2v1797865	0.333333
GLOIN_2v1797904	0
GLOIN_2v1797975	1.33333
GLOIN_2v1798007	0
GLOIN_2v1798048	5.66667
GLOIN_2v1798071	0
GLOIN_2v1798242	0
GLOIN_2v1798260	0
GLOIN_2v1798280	0
GLOIN_2v1798284	0
GLOIN_2v1798326	0.666667
GLOIN_2v1798339	0.333333
GLOIN_2v1798346	0
GLOIN_2v1798347	0
GLOIN_2v1798501	0.333333
GLOIN_2v1798517	0
GLOIN_2v1798535	0
GLOIN_2v1798537	0.333333
GLOIN_2v1798559	1.33333
GLOIN_2v1798835	0
GLOIN_2v1798919	17.3333
GLOIN_2v1798939	19
GLOIN_2v1799288	7384.67
GLOIN_2v1799390	2.66667
GLOIN_2v1799445	0
GLOIN_2v1799458	0.333333
GLOIN_2v1799474	0
GLOIN_2v1799596	0
GLOIN_2v1799617	2
GLOIN_2v1799619	1
GLOIN_2v1799663	0.333333
GLOIN_2v1799672	394.333
GLOIN_2v1799695	0
GLOIN_2v1799696	0
GLOIN_2v1799795	0
GLOIN_2v1799830	0
GLOIN_2v1799994	0
GLOIN_2v1800019	0.666667
GLOIN_2v1800021	2
GLOIN_2v1800039	3.66667
GLOIN_2v1800177	5.33333
GLOIN_2v1800188	0
GLOIN_2v1800226	0
GLOIN_2v1800256	6
GLOIN_2v1800290	0
GLOIN_2v1800431	3.33333
GLOIN_2v1800435	1
GLOIN_2v1800478	2
GLOIN_2v1800484	0
GLOIN_2v1800644	541.667
GLOIN_2v1800890	0
GLOIN_2v1800894	0
GLOIN_2v1800921	1
GLOIN_2v1800958	0
GLOIN_2v1800990	228.667
GLOIN_2v1801166	0.333333
GLOIN_2v1801361	1358.67
GLOIN_2v1801433	70.6667
GLOIN_2v1801475	0.666667
GLOIN_2v1801504	0.666667
GLOIN_2v1801542	53.6667
GLOIN_2v1801635	8
GLOIN_2v1801701	0
GLOIN_2v1801707	0
GLOIN_2v1801740	0
GLOIN_2v1801763	0
GLOIN_2v1801806	61.6667
GLOIN_2v1801857	0
GLOIN_2v1801900	0.666667
GLOIN_2v1801902	0
GLOIN_2v1801903	0
GLOIN_2v1801976	0
GLOIN_2v1801984	38
GLOIN_2v1802003	0
GLOIN_2v1802086	0.333333
GLOIN_2v1802090	0.333333
GLOIN_2v1802091	0
GLOIN_2v1802121	0
GLOIN_2v1802122	0
GLOIN_2v1802124	0.333333
GLOIN_2v1802130	0
GLOIN_2v1802194	0
GLOIN_2v1802208	0
GLOIN_2v1802323	3939.33
GLOIN_2v1802348	0
GLOIN_2v1802386	0
GLOIN_2v1802411	0
GLOIN_2v1802430	0
GLOIN_2v1802473	0.333333
GLOIN_2v1802483	0
GLOIN_2v1802493	1.33333
GLOIN_2v1802638	0
GLOIN_2v1802763	0
GLOIN_2v1803346	0.333333
GLOIN_2v1803354	0.333333
GLOIN_2v1803406	3
GLOIN_2v1803451	0.666667
GLOIN_2v1803468	0
GLOIN_2v1803493	0.333333
GLOIN_2v1803561	9.66667
GLOIN_2v1803594	227
GLOIN_2v1803661	0.333333
GLOIN_2v1803841	0
GLOIN_2v1803858	0
GLOIN_2v1803938	0
GLOIN_2v1804063	2.66667
GLOIN_2v1804101	0
GLOIN_2v1804116	0
GLOIN_2v1804144	0
GLOIN_2v1804155	0
GLOIN_2v1804170	1
GLOIN_2v1804242	0
GLOIN_2v1804266	0
GLOIN_2v1804406	5.33333
GLOIN_2v1804436	0
GLOIN_2v1804444	2
GLOIN_2v1804464	0.666667
GLOIN_2v1804513	2125
GLOIN_2v1804648	0
GLOIN_2v1804649	0
GLOIN_2v1804684	0
GLOIN_2v1804686	0
GLOIN_2v1804708	21.6667
GLOIN_2v1804725	0.333333
GLOIN_2v1804739	34.3333
GLOIN_2v1804762	0
GLOIN_2v1804768	0.333333
GLOIN_2v1804780	0
GLOIN_2v1804784	0
GLOIN_2v1804872	0
GLOIN_2v1804982	0
GLOIN_2v1805050	34.3333
GLOIN_2v1805110	0
GLOIN_2v1805149	0.333333
GLOIN_2v1805202	2.33333
GLOIN_2v1805204	0
GLOIN_2v1805244	0.333333
GLOIN_2v1805285	3.33333
GLOIN_2v1805306	0
GLOIN_2v1805311	0
GLOIN_2v1805339	0
GLOIN_2v1805421	0
GLOIN_2v1805467	1.33333
GLOIN_2v1805480	2
GLOIN_2v1805486	0
GLOIN_2v1805909	0
GLOIN_2v1805996	111.667
GLOIN_2v1806038	27.3333
GLOIN_2v1806070	0
GLOIN_2v1806073	0
GLOIN_2v1806094	0.333333
GLOIN_2v1806167	0.333333
GLOIN_2v1806177	0
GLOIN_2v1806234	0
GLOIN_2v1806255	0
GLOIN_2v1806303	0
GLOIN_2v1806319	0
GLOIN_2v1806375	0.333333
GLOIN_2v1806380	1.33333
GLOIN_2v1806492	0.333333
GLOIN_2v1806694	0
GLOIN_2v1806924	0
GLOIN_2v1806926	0
GLOIN_2v1807109	0
GLOIN_2v1807288	0.333333
GLOIN_2v1807292	0.333333
GLOIN_2v1807306	0
GLOIN_2v1807335	0
GLOIN_2v1807614	0
GLOIN_2v1807853	0
GLOIN_2v1807857	0
GLOIN_2v1807894	0
GLOIN_2v1807962	8
GLOIN_2v1808180	0
GLOIN_2v1808339	0
GLOIN_2v1808423	358
GLOIN_2v1808471	0
GLOIN_2v1808555	0
GLOIN_2v1808626	0
GLOIN_2v1808690	0
GLOIN_2v1808787	0
GLOIN_2v1808790	0
GLOIN_2v1808814	0
GLOIN_2v1808840	0
GLOIN_2v1808912	63.3333
GLOIN_2v1808942	0
GLOIN_2v1809092	0
GLOIN_2v1809108	0
GLOIN_2v1809119	0
GLOIN_2v1809167	0
GLOIN_2v1809226	0
GLOIN_2v1809230	0
GLOIN_2v1809252	12.6667
GLOIN_2v1809453	0
GLOIN_2v1809498	0
GLOIN_2v1809499	0.333333
GLOIN_2v1809500	0
GLOIN_2v1809575	83.6667
GLOIN_2v1809594	0
GLOIN_2v1809710	2
GLOIN_2v1809750	0
GLOIN_2v1809843	0.333333
GLOIN_2v1809846	0
GLOIN_2v1809891	7.33333
GLOIN_2v1810126	5.33333
GLOIN_2v1810194	0
GLOIN_2v1810198	0
GLOIN_2v1810210	10
GLOIN_2v1810212	2
GLOIN_2v1810576	242.667
GLOIN_2v1810596	0
GLOIN_2v1810692	0.333333
GLOIN_2v1810700	0
GLOIN_2v1810840	0
GLOIN_2v1810870	0.333333
GLOIN_2v1810878	7
GLOIN_2v1810887	1.66667
GLOIN_2v1810910	0.333333
GLOIN_2v1810914	0
GLOIN_2v1810924	0.666667
GLOIN_2v1810931	0
GLOIN_2v1811004	0
GLOIN_2v1811052	0
GLOIN_2v1811066	0
GLOIN_2v1811105	3.33333
GLOIN_2v1811110	1.66667
GLOIN_2v1811197	5.66667
GLOIN_2v1811199	2.33333
GLOIN_2v1811257	3
GLOIN_2v1811259	3.66667
GLOIN_2v1811349	0
GLOIN_2v1811373	0
GLOIN_2v1811380	0
GLOIN_2v1811412	0
GLOIN_2v1811485	0
GLOIN_2v1811542	0
GLOIN_2v1811547	0
GLOIN_2v1811580	0
GLOIN_2v1811821	382
GLOIN_2v1811843	1106.33
GLOIN_2v1811849	0
GLOIN_2v1811861	0
GLOIN_2v1811891	0
GLOIN_2v1811901	0
GLOIN_2v1811937	0
GLOIN_2v1812158	0.333333
GLOIN_2v1812174	2.66667
GLOIN_2v1812196	0
GLOIN_2v1812233	0
GLOIN_2v1812347	1.66667
GLOIN_2v1812351	0
GLOIN_2v1812355	0.333333
GLOIN_2v1812413	1.33333
GLOIN_2v1812552	0
GLOIN_2v1812574	0
GLOIN_2v1812631	2.66667
GLOIN_2v1812642	0.333333
GLOIN_2v1812649	0
GLOIN_2v1812658	0
GLOIN_2v1812804	0
GLOIN_2v1812805	0
GLOIN_2v1812906	0
GLOIN_2v1812928	0
GLOIN_2v1813037	0
GLOIN_2v1813290	0
GLOIN_2v1813311	3
GLOIN_2v1813326	10.3333
GLOIN_2v1813362	0.666667
GLOIN_2v1813466	0
GLOIN_2v1813467	0
GLOIN_2v1813577	0
GLOIN_2v1813621	560
GLOIN_2v1813983	0
GLOIN_2v1813984	0
GLOIN_2v1814034	0.666667
GLOIN_2v1814039	0
GLOIN_2v1814043	0.666667
GLOIN_2v1814045	0
GLOIN_2v1814067	0
GLOIN_2v1814148	1.66667
GLOIN_2v1814156	2.66667
GLOIN_2v1814165	0
GLOIN_2v1814199	0
GLOIN_2v1814222	43.6667
GLOIN_2v1814345	25
GLOIN_2v1814366	0.333333
GLOIN_2v1814432	0
GLOIN_2v1814473	4228.67
GLOIN_2v1814536	0
GLOIN_2v1814539	0
GLOIN_2v1814549	0
GLOIN_2v1814550	0.333333
GLOIN_2v1814557	0
GLOIN_2v1814576	0
GLOIN_2v1814635	0
GLOIN_2v1814667	0
GLOIN_2v1814676	0
GLOIN_2v1814678	39
GLOIN_2v1814732	1.33333
GLOIN_2v1814792	0
GLOIN_2v1814843	0
GLOIN_2v1815021	0
GLOIN_2v1815037	0
GLOIN_2v1815048	0
GLOIN_2v1815051	0
GLOIN_2v1815057	0
GLOIN_2v1815060	0
GLOIN_2v1815106	814.667
GLOIN_2v1815132	0
GLOIN_2v1815145	0
GLOIN_2v1815300	1.33333
GLOIN_2v1815334	0
GLOIN_2v1815393	0
GLOIN_2v1815550	0
GLOIN_2v1815553	1.33333
GLOIN_2v1815633	0
GLOIN_2v1815635	0
GLOIN_2v1815663	0
GLOIN_2v1815703	0.333333
GLOIN_2v1815713	0
GLOIN_2v1815737	0
GLOIN_2v1815764	0
GLOIN_2v1815796	0.333333
GLOIN_2v1815800	0.333333
GLOIN_2v1815808	0
GLOIN_2v1815819	0
GLOIN_2v1815824	0.333333
GLOIN_2v1815863	0.666667
GLOIN_2v1815937	0
GLOIN_2v1815939	0
GLOIN_2v1816010	0.333333
GLOIN_2v1816057	0
GLOIN_2v1816133	0.333333
GLOIN_2v1816163	0
GLOIN_2v1816167	0
GLOIN_2v1816266	0
GLOIN_2v1816299	0
GLOIN_2v1816301	0
GLOIN_2v1816381	0
GLOIN_2v1816387	0
GLOIN_2v1816400	0
GLOIN_2v1816555	578.667
GLOIN_2v1816583	2
GLOIN_2v1816919	363
GLOIN_2v1817014	0
GLOIN_2v1817047	0
GLOIN_2v1817059	0
GLOIN_2v1817096	5
GLOIN_2v1817123	0
GLOIN_2v1817146	0
GLOIN_2v1817155	0
GLOIN_2v1817158	0.333333
GLOIN_2v1817213	4616
GLOIN_2v1817353	0
GLOIN_2v1817357	0.666667
GLOIN_2v1817388	0
GLOIN_2v1817394	0
GLOIN_2v1817408	0
GLOIN_2v1817414	0
GLOIN_2v1817420	594.333
GLOIN_2v1817446	0
GLOIN_2v1817492	0
GLOIN_2v1817539	0
GLOIN_2v1817547	0
GLOIN_2v1817556	0.333333
GLOIN_2v1817579	0
GLOIN_2v1817580	0
GLOIN_2v1817583	0
GLOIN_2v1817602	0
GLOIN_2v1817623	0
GLOIN_2v1817684	2728.33
GLOIN_2v1817726	13.3333
GLOIN_2v1817735	0
GLOIN_2v1817843	0.666667
GLOIN_2v1817865	0
GLOIN_2v1817887	1.33333
GLOIN_2v1817913	0
GLOIN_2v1817918	0
GLOIN_2v1817937	0
GLOIN_2v1817944	0
GLOIN_2v1817981	0
GLOIN_2v1818019	0
GLOIN_2v18181	696.333
GLOIN_2v1818276	0.333333
GLOIN_2v1818277	0
GLOIN_2v1818286	0
GLOIN_2v1818299	0.666667
GLOIN_2v1818341	0.333333
GLOIN_2v1818386	24.3333
GLOIN_2v1818400	272.667
GLOIN_2v1818582	23
GLOIN_2v1818618	0
GLOIN_2v1818677	0
GLOIN_2v1818682	0
GLOIN_2v1818692	1.33333
GLOIN_2v1818786	0
GLOIN_2v1818800	0
GLOIN_2v1818822	3
GLOIN_2v1819044	0.666667
GLOIN_2v1819209	0
GLOIN_2v1819226	0
GLOIN_2v1819247	1104.33
GLOIN_2v1819372	0
GLOIN_2v1819481	0
GLOIN_2v1819487	0
GLOIN_2v1819491	0
GLOIN_2v1819500	0
GLOIN_2v1819552	6.66667
GLOIN_2v1819612	0
GLOIN_2v1819678	5.66667
GLOIN_2v1819877	0.333333
GLOIN_2v1819906	0
GLOIN_2v1819916	0
GLOIN_2v1820242	0
GLOIN_2v1820257	0
GLOIN_2v1820305	0
GLOIN_2v1820311	14.6667
GLOIN_2v1820458	0
GLOIN_2v1820478	0
GLOIN_2v1820508	0.333333
GLOIN_2v1820556	1.33333
GLOIN_2v1820563	0.333333
GLOIN_2v1820576	0.333333
GLOIN_2v1820645	0
GLOIN_2v1820646	0
GLOIN_2v1820650	5.66667
GLOIN_2v1820782	43
GLOIN_2v1820791	0
GLOIN_2v1820807	0
GLOIN_2v1820840	0
GLOIN_2v1820858	0.333333
GLOIN_2v1820860	0.333333
GLOIN_2v1820861	1.33333
GLOIN_2v1820882	0
GLOIN_2v1820937	0
GLOIN_2v1820941	61.3333
GLOIN_2v1820981	0
GLOIN_2v1821010	0
GLOIN_2v1821098	0
GLOIN_2v1821127	114.667
GLOIN_2v1821136	2.66667
GLOIN_2v1821171	0
GLOIN_2v1821203	0.333333
GLOIN_2v1821231	8.33333
GLOIN_2v1821360	0
GLOIN_2v1821362	0
GLOIN_2v1821375	3.33333
GLOIN_2v1821413	0.333333
GLOIN_2v1821761	0
GLOIN_2v1821774	0
GLOIN_2v1821803	0
GLOIN_2v1821835	0.333333
GLOIN_2v1821839	0
GLOIN_2v1821872	0
GLOIN_2v1821882	0
GLOIN_2v1821909	0
GLOIN_2v1821937	0
GLOIN_2v1822026	0
GLOIN_2v1822036	0.333333
GLOIN_2v1822112	0
GLOIN_2v1822115	0
GLOIN_2v1822161	0.333333
GLOIN_2v1822189	0.333333
GLOIN_2v1822231	1.66667
GLOIN_2v1822233	0
GLOIN_2v1822236	0
