GLOIN_2v1650194	4.33333
GLOIN_2v1650202	0
GLOIN_2v1650204	102.667
GLOIN_2v1650209	71
GLOIN_2v1650218	0
GLOIN_2v1650219	9
GLOIN_2v1650228	18
GLOIN_2v1650236	37.3333
GLOIN_2v1650244	1.66667
GLOIN_2v1650304	20
GLOIN_2v1650341	1.33333
GLOIN_2v1650344	15.3333
GLOIN_2v1650351	510
GLOIN_2v1650368	0
GLOIN_2v1650397	10.3333
GLOIN_2v1650417	42.3333
GLOIN_2v1650448	23
GLOIN_2v1650548	0
GLOIN_2v1650550	0
GLOIN_2v1650551	0
GLOIN_2v1650607	0.333333
GLOIN_2v1650678	0.666667
GLOIN_2v1650717	10.3333
GLOIN_2v1650765	7.33333
GLOIN_2v1650783	0
GLOIN_2v1650793	99.6667
GLOIN_2v1650810	7.33333
GLOIN_2v1650824	0
GLOIN_2v1650825	3
GLOIN_2v165091	0
GLOIN_2v1650976	4.66667
GLOIN_2v1650983	2.33333
GLOIN_2v1651086	11.6667
GLOIN_2v1651159	0
GLOIN_2v1651171	0
GLOIN_2v1651182	0
GLOIN_2v1651206	7.33333
GLOIN_2v1651217	59
GLOIN_2v1651235	0
GLOIN_2v1651306	18.6667
GLOIN_2v1651393	35.3333
GLOIN_2v1651420	46.6667
GLOIN_2v1651425	288.667
GLOIN_2v1651430	553.667
GLOIN_2v1651482	425.667
GLOIN_2v1651496	2
GLOIN_2v1651508	52.3333
GLOIN_2v1651511	149
GLOIN_2v1651540	28.6667
GLOIN_2v1651552	1.66667
GLOIN_2v1651565	252.333
GLOIN_2v1651571	351
GLOIN_2v1651614	9.33333
GLOIN_2v1651619	20
GLOIN_2v1651630	10.6667
GLOIN_2v1651637	0.666667
GLOIN_2v1651649	1414.33
GLOIN_2v1651688	2611
GLOIN_2v1651717	2616
GLOIN_2v1651720	324
GLOIN_2v1651737	875
GLOIN_2v1651775	1355.67
GLOIN_2v1651811	425.333
GLOIN_2v1651824	370
GLOIN_2v1651886	694.333
GLOIN_2v1652113	0
GLOIN_2v1652161	0
GLOIN_2v1652170	3.33333
GLOIN_2v1652196	31
GLOIN_2v1652246	10.6667
GLOIN_2v1652323	1.66667
GLOIN_2v1652369	15
GLOIN_2v1652439	0
GLOIN_2v1652442	2.66667
GLOIN_2v1652460	476.667
GLOIN_2v1652462	0
GLOIN_2v1652504	39
GLOIN_2v1652544	2.66667
GLOIN_2v1652547	9.33333
GLOIN_2v1652569	127.333
GLOIN_2v1652585	11.6667
GLOIN_2v1652635	17.3333
GLOIN_2v1652683	38.6667
GLOIN_2v1652685	0
GLOIN_2v1652725	16
GLOIN_2v1652793	0
GLOIN_2v1652797	25
GLOIN_2v1652810	0
GLOIN_2v1652878	1.33333
GLOIN_2v1652885	0.666667
GLOIN_2v1652895	336
GLOIN_2v1652986	28.3333
GLOIN_2v1652995	120.333
GLOIN_2v1653019	0
GLOIN_2v1653024	0
GLOIN_2v1653058	369.333
GLOIN_2v1653071	28
GLOIN_2v1653112	18.6667
GLOIN_2v1653124	21.3333
GLOIN_2v1653140	14
GLOIN_2v1653175	14.3333
GLOIN_2v1653177	307.667
GLOIN_2v1653190	0
GLOIN_2v1653203	0
GLOIN_2v1653238	0
GLOIN_2v1653257	3
GLOIN_2v1653260	95.6667
GLOIN_2v1653330	579.667
GLOIN_2v1653336	416
GLOIN_2v1653367	28.6667
GLOIN_2v1653376	467
GLOIN_2v1653383	362.333
GLOIN_2v1653388	309.333
GLOIN_2v1653441	19.6667
GLOIN_2v1653465	89
GLOIN_2v1653473	33.3333
GLOIN_2v1653484	94.6667
GLOIN_2v1653487	3.33333
GLOIN_2v1653488	3
GLOIN_2v1653504	143.333
GLOIN_2v1653514	463
GLOIN_2v1653519	205
GLOIN_2v1653520	81.3333
GLOIN_2v1653664	0
GLOIN_2v1653667	0
GLOIN_2v1653674	22.3333
GLOIN_2v1653704	0
GLOIN_2v1653719	2.33333
GLOIN_2v1653751	0
GLOIN_2v1653775	32403
GLOIN_2v1653790	123.667
GLOIN_2v1653803	0
GLOIN_2v1653861	128.667
GLOIN_2v1653874	212
GLOIN_2v1653883	81.6667
GLOIN_2v1653903	1424
GLOIN_2v1653922	168
GLOIN_2v1653936	91.6667
GLOIN_2v1653956	1241.33
GLOIN_2v1653968	799.667
GLOIN_2v1653983	800
GLOIN_2v1654001	555.333
GLOIN_2v1654033	0
GLOIN_2v1654047	29
GLOIN_2v1654103	0
GLOIN_2v1654106	9
GLOIN_2v1654114	87
GLOIN_2v1654121	208.333
GLOIN_2v1654124	240.333
GLOIN_2v1654182	1007.33
GLOIN_2v1654185	162
GLOIN_2v1654193	1446.67
GLOIN_2v1654259	121.333
GLOIN_2v1654266	709.667
GLOIN_2v1654276	284.333
GLOIN_2v1654278	153.333
GLOIN_2v1654294	1853.67
GLOIN_2v1654305	352.667
GLOIN_2v1654311	536.667
GLOIN_2v1654332	171
GLOIN_2v1654366	198.667
GLOIN_2v1654384	355
GLOIN_2v1654389	467
GLOIN_2v1654406	3.66667
GLOIN_2v1654534	214.333
GLOIN_2v1654538	352
GLOIN_2v1654570	517.333
GLOIN_2v1654572	1185
GLOIN_2v1654581	1710
GLOIN_2v1654608	2409.33
GLOIN_2v1654631	165
GLOIN_2v1654642	76.6667
GLOIN_2v1654649	197.333
GLOIN_2v1654661	71.6667
GLOIN_2v1654692	45.6667
GLOIN_2v1654738	44.6667
GLOIN_2v1654758	39.3333
GLOIN_2v1654763	0
GLOIN_2v1654767	8
GLOIN_2v1654796	882.333
GLOIN_2v1654812	1467.33
GLOIN_2v1654839	201
GLOIN_2v1654847	373.333
GLOIN_2v1654864	760.667
GLOIN_2v1654866	312.333
GLOIN_2v1654875	365
GLOIN_2v1654888	214
GLOIN_2v1654890	6212.33
GLOIN_2v1654898	28
GLOIN_2v1654924	125.667
GLOIN_2v1654926	0
GLOIN_2v1654930	37
GLOIN_2v1654963	364
GLOIN_2v1654988	66
GLOIN_2v1655004	37.3333
GLOIN_2v1655084	0
GLOIN_2v1655088	0
GLOIN_2v1655143	14
GLOIN_2v1655175	2
GLOIN_2v1655216	99.3333
GLOIN_2v1655270	122.333
GLOIN_2v1655288	144.667
GLOIN_2v1655297	565.333
GLOIN_2v1655311	160
GLOIN_2v1655318	342.667
GLOIN_2v1655343	106.333
GLOIN_2v1655359	141.333
GLOIN_2v1655366	696.667
GLOIN_2v1655437	448.667
GLOIN_2v1655455	1314.33
GLOIN_2v1655488	669.667
GLOIN_2v1655508	227
GLOIN_2v1655572	0
GLOIN_2v1655599	4.66667
GLOIN_2v1655653	37.3333
GLOIN_2v1655702	150
GLOIN_2v1655804	212.333
GLOIN_2v1655815	73
GLOIN_2v1655883	94
GLOIN_2v1655890	142.667
GLOIN_2v1655907	13.3333
GLOIN_2v1655940	882
GLOIN_2v1655983	0
GLOIN_2v1655995	681.333
GLOIN_2v1655999	647
GLOIN_2v1656015	123
GLOIN_2v1656039	0
GLOIN_2v1656048	11.3333
GLOIN_2v1656063	0
GLOIN_2v1656075	36.6667
GLOIN_2v1656080	123
GLOIN_2v1656157	79
GLOIN_2v1656177	143.667
GLOIN_2v1656199	200
GLOIN_2v1656208	75
GLOIN_2v1656247	470.667
GLOIN_2v1656253	0
GLOIN_2v1656260	9
GLOIN_2v1656276	20.6667
GLOIN_2v1656291	17
GLOIN_2v1656305	160
GLOIN_2v1656311	4.33333
GLOIN_2v1656374	26.6667
GLOIN_2v1656378	1629.67
GLOIN_2v1656388	0
GLOIN_2v1656403	9.66667
GLOIN_2v1656412	21.3333
GLOIN_2v1656427	0
GLOIN_2v1656428	8
GLOIN_2v1656456	0.333333
GLOIN_2v1656551	4.33333
GLOIN_2v1656553	66.3333
GLOIN_2v1656560	1.66667
GLOIN_2v1656562	370
GLOIN_2v1656623	43
GLOIN_2v1656708	0
GLOIN_2v1656722	0
GLOIN_2v1656725	15
GLOIN_2v1656727	9.33333
GLOIN_2v1656730	229
GLOIN_2v1656749	0
GLOIN_2v1656753	175
GLOIN_2v1656767	11.3333
GLOIN_2v1656771	296.333
GLOIN_2v1656774	852.333
GLOIN_2v1656781	250.333
GLOIN_2v1656795	263
GLOIN_2v1656799	188.333
GLOIN_2v1656803	162.333
GLOIN_2v1656830	49
GLOIN_2v1656838	0
GLOIN_2v1656844	0
GLOIN_2v1656851	7
GLOIN_2v1656857	11.3333
GLOIN_2v1656866	27.3333
GLOIN_2v1656870	0
GLOIN_2v1656877	0
GLOIN_2v1656885	0
GLOIN_2v1656886	1.66667
GLOIN_2v1656891	12
GLOIN_2v1656892	0
GLOIN_2v1656910	2.33333
GLOIN_2v1656914	16
GLOIN_2v1656935	251.667
GLOIN_2v1656948	19.6667
GLOIN_2v1656975	167.667
GLOIN_2v1656982	101.667
GLOIN_2v1657006	128
GLOIN_2v1657012	120.333
GLOIN_2v1657018	520.333
GLOIN_2v1657076	39
GLOIN_2v1657081	5.66667
GLOIN_2v1657170	19
GLOIN_2v1657174	35
GLOIN_2v1657178	4
GLOIN_2v1657192	162
GLOIN_2v1657206	72.6667
GLOIN_2v1657229	663.667
GLOIN_2v1657304	74
GLOIN_2v1657327	3
GLOIN_2v1657411	2.33333
GLOIN_2v1657472	180.333
GLOIN_2v1657485	0
GLOIN_2v1657546	72
GLOIN_2v1657600	843.333
GLOIN_2v1657613	250.333
GLOIN_2v1657638	1567.33
GLOIN_2v1657642	165
GLOIN_2v1657659	894.333
GLOIN_2v1657678	383.333
GLOIN_2v1657697	314.667
GLOIN_2v1657707	4844.67
GLOIN_2v1657723	6
GLOIN_2v1657776	516.667
GLOIN_2v1657842	42.3333
GLOIN_2v1657859	281.667
GLOIN_2v1657889	940.333
GLOIN_2v1657893	396.667
GLOIN_2v1657923	32.3333
GLOIN_2v1657946	590
GLOIN_2v1657959	1958.33
GLOIN_2v1658007	27
GLOIN_2v1658014	904
GLOIN_2v1658020	839.333
GLOIN_2v1658039	224.667
GLOIN_2v1658139	16.6667
GLOIN_2v1658148	0
GLOIN_2v1658161	3
GLOIN_2v1658163	4
GLOIN_2v1658164	24.6667
GLOIN_2v1658212	28.3333
GLOIN_2v1658263	16.6667
GLOIN_2v1658289	24.6667
GLOIN_2v1658319	114.667
GLOIN_2v1658324	124.667
GLOIN_2v1658335	0.333333
GLOIN_2v1658345	11
GLOIN_2v1658352	0
GLOIN_2v1658353	6.66667
GLOIN_2v1658407	311.333
GLOIN_2v1658428	0
GLOIN_2v1658439	4.66667
GLOIN_2v1658498	505.333
GLOIN_2v1658506	958
GLOIN_2v1658512	137.667
GLOIN_2v1658571	0
GLOIN_2v1658574	0
GLOIN_2v1658580	19.3333
GLOIN_2v1658696	0
GLOIN_2v1658699	0
GLOIN_2v1658834	0
GLOIN_2v1658865	9.33333
GLOIN_2v1658874	3.66667
GLOIN_2v1658883	176.667
GLOIN_2v1658885	116
GLOIN_2v1658931	0
GLOIN_2v1658942	61.3333
GLOIN_2v1658964	3.66667
GLOIN_2v1658987	68.6667
GLOIN_2v1658995	0
GLOIN_2v1659003	0
GLOIN_2v1659018	797.333
GLOIN_2v1659029	194.333
GLOIN_2v1659045	1597.67
GLOIN_2v1659051	14.3333
GLOIN_2v1659114	26
GLOIN_2v1659127	24.3333
GLOIN_2v1659190	0
GLOIN_2v1659202	0.666667
GLOIN_2v1659213	4
GLOIN_2v1659271	155.667
GLOIN_2v1659281	361.667
GLOIN_2v1659292	878.333
GLOIN_2v1659302	260.333
GLOIN_2v1659308	131
GLOIN_2v1659330	2014.33
GLOIN_2v1659339	714
GLOIN_2v1659360	537.667
GLOIN_2v1659418	715
GLOIN_2v1659423	566
GLOIN_2v1659435	1092.33
GLOIN_2v1659436	778.333
GLOIN_2v1659445	2852.67
GLOIN_2v1659460	2788.33
GLOIN_2v1659468	488.333
GLOIN_2v1659558	1051
GLOIN_2v1659570	450
GLOIN_2v1659586	518.667
GLOIN_2v1659622	183
GLOIN_2v1659654	1637.33
GLOIN_2v1659667	417.667
GLOIN_2v1659682	653.333
GLOIN_2v1659696	569
GLOIN_2v1659710	3562.33
GLOIN_2v1659715	1815.67
GLOIN_2v1659782	533
GLOIN_2v1659806	449.667
GLOIN_2v1659854	14
GLOIN_2v1659877	1151.33
GLOIN_2v1659911	1717
GLOIN_2v1659921	155.667
GLOIN_2v1659936	694.667
GLOIN_2v1659998	1165
GLOIN_2v1660025	1714
GLOIN_2v1660033	0
GLOIN_2v1660043	0
GLOIN_2v1660076	119
GLOIN_2v1660117	307.667
GLOIN_2v1660124	741.667
GLOIN_2v1660135	520.667
GLOIN_2v1660145	498.667
GLOIN_2v1660148	38.6667
GLOIN_2v1660199	308
GLOIN_2v1660257	520.333
GLOIN_2v1660281	141.667
GLOIN_2v1660430	27
GLOIN_2v1660433	299
GLOIN_2v1660437	26.6667
GLOIN_2v1660456	257.333
GLOIN_2v1660522	12.6667
GLOIN_2v1660525	282.333
GLOIN_2v1660532	100.333
GLOIN_2v1660550	130
GLOIN_2v1660563	611.667
GLOIN_2v1660580	225.667
GLOIN_2v1660621	3
GLOIN_2v1660660	81
GLOIN_2v1660677	21
GLOIN_2v1660693	2
GLOIN_2v1660799	146
GLOIN_2v1660810	0.333333
GLOIN_2v1660972	332.667
GLOIN_2v1661004	102
GLOIN_2v1661011	119.667
GLOIN_2v1661024	208
GLOIN_2v1661033	6
GLOIN_2v1661034	59
GLOIN_2v1661042	1221.33
GLOIN_2v1661053	283.667
GLOIN_2v1661116	56.3333
GLOIN_2v1661135	0
GLOIN_2v1661197	48.6667
GLOIN_2v1661213	24.6667
GLOIN_2v1661215	78.3333
GLOIN_2v1661232	153
GLOIN_2v1661235	151.667
GLOIN_2v1661270	4.33333
GLOIN_2v1661283	6.66667
GLOIN_2v1661288	24
GLOIN_2v1661292	0
GLOIN_2v1661317	3.33333
GLOIN_2v1661323	2.33333
GLOIN_2v1661353	0
GLOIN_2v1661355	0
GLOIN_2v1661373	0.333333
GLOIN_2v1661376	2
GLOIN_2v1661445	486.333
GLOIN_2v1661458	2186
GLOIN_2v1661473	248
GLOIN_2v1661544	529.667
GLOIN_2v1661558	159
GLOIN_2v1661565	168.667
GLOIN_2v1661571	196
GLOIN_2v1661590	192.667
GLOIN_2v1661638	150
GLOIN_2v1661653	245.667
GLOIN_2v1661661	241.667
GLOIN_2v1661674	147.667
GLOIN_2v1661684	110.667
GLOIN_2v1661693	659.333
GLOIN_2v1661733	1686
GLOIN_2v1661738	425
GLOIN_2v1661741	232
GLOIN_2v1661746	800.333
GLOIN_2v1661753	95.6667
GLOIN_2v1661795	166.667
GLOIN_2v1661800	227
GLOIN_2v1661803	0.666667
GLOIN_2v1661814	0
GLOIN_2v1661816	0
GLOIN_2v1661841	4
GLOIN_2v1661846	276.333
GLOIN_2v1661860	849.667
GLOIN_2v1661866	229.667
GLOIN_2v1661874	279.333
GLOIN_2v1661910	265
GLOIN_2v1661985	323.333
GLOIN_2v1661993	114
GLOIN_2v1661996	76
GLOIN_2v1662001	92.3333
GLOIN_2v1662010	658.333
GLOIN_2v1662019	66.3333
GLOIN_2v1662028	17.3333
GLOIN_2v1662065	72
GLOIN_2v1662066	56
GLOIN_2v1662072	33.6667
GLOIN_2v1662112	480.333
GLOIN_2v1662120	183.667
GLOIN_2v1662134	346.667
GLOIN_2v1662172	266
GLOIN_2v1662242	61
GLOIN_2v1662252	10.3333
GLOIN_2v1662292	772.667
GLOIN_2v1662307	5.33333
GLOIN_2v1662310	0
GLOIN_2v1662342	0
GLOIN_2v1662347	3.33333
GLOIN_2v1662401	298.667
GLOIN_2v1662414	27.6667
GLOIN_2v1662422	228.333
GLOIN_2v1662470	1295.67
GLOIN_2v1662482	99.6667
GLOIN_2v1662508	43.6667
GLOIN_2v1662515	265
GLOIN_2v1662517	163.333
GLOIN_2v1662521	94.6667
GLOIN_2v1662554	0
GLOIN_2v1662575	34
GLOIN_2v1662582	21.3333
GLOIN_2v1662602	2.66667
GLOIN_2v1662619	3.66667
GLOIN_2v1662622	41.3333
GLOIN_2v1662624	46.3333
GLOIN_2v1662628	21.6667
GLOIN_2v1662649	226.333
GLOIN_2v1662679	56.6667
GLOIN_2v1662691	24.6667
GLOIN_2v1662697	11
GLOIN_2v1662707	39.3333
GLOIN_2v1662712	1
GLOIN_2v1662725	8.33333
GLOIN_2v1662731	0
GLOIN_2v1662737	0
GLOIN_2v1662750	0
GLOIN_2v1662765	3.33333
GLOIN_2v1662849	27.6667
GLOIN_2v1662859	1
GLOIN_2v1662862	13
GLOIN_2v1662877	2
GLOIN_2v1662919	15
GLOIN_2v1662995	45.6667
GLOIN_2v166303	286.333
GLOIN_2v1663113	244.333
GLOIN_2v1663173	26
GLOIN_2v1663174	237.333
GLOIN_2v1663220	4.66667
GLOIN_2v1663264	86.6667
GLOIN_2v1663282	313.333
GLOIN_2v1663294	2.33333
GLOIN_2v1663305	2.33333
GLOIN_2v1663308	20
GLOIN_2v1663324	20.6667
GLOIN_2v1663332	23.6667
GLOIN_2v1663360	0
GLOIN_2v1663374	8.66667
GLOIN_2v1663379	4.33333
GLOIN_2v1663390	0
GLOIN_2v1663399	12.3333
GLOIN_2v1663422	18.3333
GLOIN_2v1663438	10.3333
GLOIN_2v1663450	27.6667
GLOIN_2v1663467	10
GLOIN_2v1663487	6.66667
GLOIN_2v1663498	28.6667
GLOIN_2v1663546	11.6667
GLOIN_2v1663593	0.333333
GLOIN_2v1663606	3
GLOIN_2v1663611	0
GLOIN_2v1663612	5.66667
GLOIN_2v1663613	1.33333
GLOIN_2v1663661	218.667
GLOIN_2v1663737	5
GLOIN_2v1663757	373
GLOIN_2v1663764	211.667
GLOIN_2v1663772	480.667
GLOIN_2v1663794	166.667
GLOIN_2v1663801	84
GLOIN_2v1663813	0.666667
GLOIN_2v1663867	4641
GLOIN_2v1663909	244
GLOIN_2v1663949	350
GLOIN_2v1663953	24
GLOIN_2v1663962	2244.33
GLOIN_2v1663964	871.333
GLOIN_2v1663971	409.667
GLOIN_2v1663980	68.3333
GLOIN_2v1663989	314
GLOIN_2v1664009	1171.67
GLOIN_2v1664020	13.3333
GLOIN_2v1664022	0
GLOIN_2v1664026	543.333
GLOIN_2v1664046	347.333
GLOIN_2v1664071	90
GLOIN_2v1664129	12.3333
GLOIN_2v1664131	0.333333
GLOIN_2v1664153	388
GLOIN_2v1664162	10.6667
GLOIN_2v1664177	1.33333
GLOIN_2v1664215	994.667
GLOIN_2v1664244	158.333
GLOIN_2v1664247	375
GLOIN_2v1664337	485.333
GLOIN_2v1664343	305
GLOIN_2v1664349	394.667
GLOIN_2v1664361	557.667
GLOIN_2v1664368	1389.33
GLOIN_2v1664374	486.667
GLOIN_2v1664386	265.667
GLOIN_2v1664409	383.667
GLOIN_2v1664423	546.333
GLOIN_2v1664456	198.667
GLOIN_2v1664572	258.667
GLOIN_2v1664584	121.333
GLOIN_2v1664607	419.333
GLOIN_2v1664645	260.667
GLOIN_2v1664652	664.333
GLOIN_2v1664659	943
GLOIN_2v1664670	232.667
GLOIN_2v1664687	907.333
GLOIN_2v1664702	527.667
GLOIN_2v1664705	70.3333
GLOIN_2v1664710	50.6667
GLOIN_2v1664729	26.6667
GLOIN_2v1664752	10.3333
GLOIN_2v1665227	0
GLOIN_2v1665293	564
GLOIN_2v1665350	638.333
GLOIN_2v1665356	355.333
GLOIN_2v1665362	453.333
GLOIN_2v1665395	2764.67
GLOIN_2v1665398	472
GLOIN_2v1665409	335
GLOIN_2v1665422	14.6667
GLOIN_2v1665423	8.33333
GLOIN_2v1665425	34
GLOIN_2v1665426	22
GLOIN_2v1665427	90
GLOIN_2v1665431	1006.33
GLOIN_2v1665440	216.333
GLOIN_2v1665444	750
GLOIN_2v1665452	152
GLOIN_2v1665492	84
GLOIN_2v1665493	85.6667
GLOIN_2v1665522	278.667
GLOIN_2v1665568	118.667
GLOIN_2v1665601	863
GLOIN_2v1665651	94.6667
GLOIN_2v1665662	107
GLOIN_2v1665677	0.333333
GLOIN_2v1665694	0.333333
GLOIN_2v1665700	9.33333
GLOIN_2v1665703	370
GLOIN_2v1665772	0
GLOIN_2v1665780	79
GLOIN_2v1665784	42.3333
GLOIN_2v1665788	2.66667
GLOIN_2v1665801	9.33333
GLOIN_2v1665859	42.3333
GLOIN_2v1665878	7.33333
GLOIN_2v1665930	10.6667
GLOIN_2v1665947	18.3333
GLOIN_2v1666047	44.6667
GLOIN_2v1666062	0
GLOIN_2v1666139	249.667
GLOIN_2v1666158	62
GLOIN_2v1666193	5
GLOIN_2v1666197	8.66667
GLOIN_2v1666204	73
GLOIN_2v1666243	10.6667
GLOIN_2v1666255	9
GLOIN_2v1666259	0
GLOIN_2v1666294	0
GLOIN_2v1666299	5.66667
GLOIN_2v1666308	48.3333
GLOIN_2v1666331	0
GLOIN_2v1666337	0
GLOIN_2v1666357	0
GLOIN_2v1666369	221
GLOIN_2v1666429	165.333
GLOIN_2v1666448	43.3333
GLOIN_2v1666516	287.667
GLOIN_2v1666678	130
GLOIN_2v1666708	0.333333
GLOIN_2v1666731	13
GLOIN_2v1666753	7.33333
GLOIN_2v1666804	1.33333
GLOIN_2v1666809	5.33333
GLOIN_2v1666854	12.6667
GLOIN_2v1666863	2
GLOIN_2v1666864	1
GLOIN_2v1666927	8.33333
GLOIN_2v1667011	0.333333
GLOIN_2v1667018	36.6667
GLOIN_2v1667036	1.33333
GLOIN_2v1667039	0
GLOIN_2v1667045	12.6667
GLOIN_2v1667050	63
GLOIN_2v1667224	22
GLOIN_2v1667239	55
GLOIN_2v1667249	0.666667
GLOIN_2v1667259	242.667
GLOIN_2v1667303	132
GLOIN_2v1667374	5
GLOIN_2v1667375	0
GLOIN_2v1667378	17.3333
GLOIN_2v1667391	106.333
GLOIN_2v1667393	115.333
GLOIN_2v1667407	792
GLOIN_2v1667413	395.333
GLOIN_2v1667421	26.3333
GLOIN_2v1667427	76.3333
GLOIN_2v1667433	29.3333
GLOIN_2v1667483	1797
GLOIN_2v1667489	0
GLOIN_2v1667506	34.6667
GLOIN_2v1667511	1
GLOIN_2v1667513	391.333
GLOIN_2v1667518	0
GLOIN_2v1667529	67.6667
GLOIN_2v1667542	112
GLOIN_2v1667559	15.3333
GLOIN_2v1667591	275
GLOIN_2v1667611	3041.33
GLOIN_2v1667612	668
GLOIN_2v1667668	40
GLOIN_2v1667709	0
GLOIN_2v1667730	18.6667
GLOIN_2v1667810	0
GLOIN_2v1667824	77
GLOIN_2v1668008	11.3333
GLOIN_2v1668031	29
GLOIN_2v1668046	349
GLOIN_2v1668048	879
GLOIN_2v1668068	9.66667
GLOIN_2v1668084	86.3333
GLOIN_2v1668113	195.333
GLOIN_2v1668119	438.333
GLOIN_2v1668129	0
GLOIN_2v1668152	1302
GLOIN_2v1668166	259.333
GLOIN_2v1668171	993.333
GLOIN_2v1668179	2678.33
GLOIN_2v1668191	335.667
GLOIN_2v1668221	62.3333
GLOIN_2v1668248	1012
GLOIN_2v1668264	725
GLOIN_2v1668274	1121.33
GLOIN_2v1668296	99
GLOIN_2v1668299	360
GLOIN_2v1668325	834.667
GLOIN_2v1668330	753.333
GLOIN_2v1668342	700.333
GLOIN_2v1668347	180
GLOIN_2v1668352	0
GLOIN_2v1668366	412
GLOIN_2v1668373	1.33333
GLOIN_2v1668376	368
GLOIN_2v1668378	189.333
GLOIN_2v1668394	176.667
GLOIN_2v1668402	629.667
GLOIN_2v1668414	634
GLOIN_2v1668418	3821.33
GLOIN_2v1668431	1838.67
GLOIN_2v1668440	37.3333
GLOIN_2v1668453	28
GLOIN_2v1668464	0.666667
GLOIN_2v1668648	0
GLOIN_2v1668662	0
GLOIN_2v1668671	0
GLOIN_2v1668676	0.333333
GLOIN_2v1668763	0
GLOIN_2v1668798	2
GLOIN_2v1668832	0
GLOIN_2v1668848	1.33333
GLOIN_2v1668864	10.6667
GLOIN_2v1668956	3.66667
GLOIN_2v1668966	0
GLOIN_2v1668971	0
GLOIN_2v1668978	9.33333
GLOIN_2v1668985	1
GLOIN_2v1668994	476.667
GLOIN_2v1668998	181.333
GLOIN_2v1669002	343
GLOIN_2v1669044	84.6667
GLOIN_2v1669052	0
GLOIN_2v1669059	2.33333
GLOIN_2v1669077	7
GLOIN_2v1669095	0.333333
GLOIN_2v1669148	0
GLOIN_2v1669160	0.666667
GLOIN_2v1669168	5
GLOIN_2v1669171	0
GLOIN_2v1669193	2
GLOIN_2v1669197	0
GLOIN_2v1669214	0
GLOIN_2v1669242	2.66667
GLOIN_2v1669286	16.6667
GLOIN_2v1669313	37.6667
GLOIN_2v1669329	175.667
GLOIN_2v1669333	21.6667
GLOIN_2v1669383	47
GLOIN_2v1669391	710.333
GLOIN_2v1669407	203
GLOIN_2v1669415	417.667
GLOIN_2v1669421	101
GLOIN_2v1669432	105.667
GLOIN_2v1669455	12
GLOIN_2v1669508	6.66667
GLOIN_2v1669517	20.3333
GLOIN_2v1669543	2.66667
GLOIN_2v1669546	0
GLOIN_2v1669548	1.66667
GLOIN_2v1669552	30.6667
GLOIN_2v1669560	10.3333
GLOIN_2v1669566	0
GLOIN_2v1669580	50
GLOIN_2v1669584	0
GLOIN_2v1669585	2
GLOIN_2v1669589	5.66667
GLOIN_2v1669592	149.667
GLOIN_2v1669593	1.33333
GLOIN_2v1669594	474
GLOIN_2v1669596	51.6667
GLOIN_2v1669604	47.6667
GLOIN_2v1669608	51
GLOIN_2v1669614	6
GLOIN_2v1669629	130.333
GLOIN_2v1669673	70.3333
GLOIN_2v1669680	599.333
GLOIN_2v1669684	1.66667
GLOIN_2v1669699	23.3333
GLOIN_2v1669713	183.333
GLOIN_2v1669725	10.3333
GLOIN_2v1669728	12
GLOIN_2v1669744	33.3333
GLOIN_2v1669753	101.333
GLOIN_2v1669765	399
GLOIN_2v1669794	14.3333
GLOIN_2v1669804	25.3333
GLOIN_2v1669810	484
GLOIN_2v1669850	4.66667
GLOIN_2v1669876	90
GLOIN_2v1669900	41954
GLOIN_2v1669939	9.33333
GLOIN_2v1670004	17.6667
GLOIN_2v1670024	0
GLOIN_2v1670037	14.6667
GLOIN_2v1670067	25.6667
GLOIN_2v1670090	89.6667
GLOIN_2v1670108	2.33333
GLOIN_2v1670191	214.667
GLOIN_2v1670225	363.667
GLOIN_2v1670231	1548
GLOIN_2v1670237	2429.67
GLOIN_2v1670247	292.333
GLOIN_2v1670269	1537
GLOIN_2v1670304	283
GLOIN_2v1670410	387.333
GLOIN_2v1670475	814
GLOIN_2v1670501	90.6667
GLOIN_2v1670507	45.3333
GLOIN_2v1670523	0
GLOIN_2v1670528	100
GLOIN_2v1670541	267
GLOIN_2v1670550	108.333
GLOIN_2v1670569	708.333
GLOIN_2v1670579	58.3333
GLOIN_2v1670599	51.6667
GLOIN_2v1670605	1478
GLOIN_2v1670647	46.6667
GLOIN_2v1670666	69
GLOIN_2v1670669	0
GLOIN_2v1670687	1.33333
GLOIN_2v1670697	2.66667
GLOIN_2v1670708	0.333333
GLOIN_2v1670716	2.33333
GLOIN_2v1670733	0.666667
GLOIN_2v1670764	1.33333
GLOIN_2v1670780	0
GLOIN_2v1670792	247.667
GLOIN_2v1670811	187.333
GLOIN_2v1670820	195.333
GLOIN_2v1670834	184
GLOIN_2v1670841	0
GLOIN_2v1670866	0
GLOIN_2v1670888	0
GLOIN_2v1670896	0
GLOIN_2v1670903	0
GLOIN_2v1670925	29
GLOIN_2v1670945	219
GLOIN_2v1670949	0.333333
GLOIN_2v1670961	1.66667
GLOIN_2v1670963	17.6667
GLOIN_2v1670966	633
GLOIN_2v1670967	0
GLOIN_2v1670988	1
GLOIN_2v1670998	59.3333
GLOIN_2v1671036	14.6667
GLOIN_2v1671075	350
GLOIN_2v1671090	180.667
GLOIN_2v1671120	448.667
GLOIN_2v1671134	2910.33
