GLOIN_2v1854994	0
GLOIN_2v1855053	0
GLOIN_2v1855129	0.666667
GLOIN_2v1855174	7.66667
GLOIN_2v1855381	12.3333
GLOIN_2v1855578	62
GLOIN_2v1855595	14.3333
GLOIN_2v1855639	1.66667
GLOIN_2v1855660	0
GLOIN_2v1855680	5.33333
GLOIN_2v1855700	138.333
GLOIN_2v1855778	333.667
GLOIN_2v1855859	29
GLOIN_2v1855899	9
GLOIN_2v1855903	7.33333
GLOIN_2v1856072	2.33333
GLOIN_2v1856205	6
GLOIN_2v1856300	2
GLOIN_2v1856321	10.3333
GLOIN_2v1856385	79.6667
GLOIN_2v1856405	1.66667
GLOIN_2v1856410	0
GLOIN_2v1856415	4
GLOIN_2v1856429	5
GLOIN_2v1856439	12.6667
GLOIN_2v1856574	0
GLOIN_2v1856602	36.3333
GLOIN_2v1856648	225.333
GLOIN_2v1856709	1116.33
GLOIN_2v1856710	551.333
GLOIN_2v1856772	0
GLOIN_2v1857166	0
GLOIN_2v1857177	0.333333
GLOIN_2v1857179	3.33333
GLOIN_2v1857198	49.3333
GLOIN_2v1857216	0
GLOIN_2v1857657	0
GLOIN_2v1857668	15170.7
GLOIN_2v1857849	313.333
GLOIN_2v1857905	78.3333
GLOIN_2v1858003	212.667
GLOIN_2v1858015	2
GLOIN_2v1858093	0
GLOIN_2v1858100	3.33333
GLOIN_2v1858140	164.667
GLOIN_2v1858150	2.33333
GLOIN_2v1858157	0
GLOIN_2v1858186	366.333
GLOIN_2v1858188	982.667
GLOIN_2v1858500	907.667
GLOIN_2v1858606	264
GLOIN_2v1858692	52.6667
GLOIN_2v1858733	106
GLOIN_2v1858740	0
GLOIN_2v1859030	123.667
GLOIN_2v1859066	1.33333
GLOIN_2v1859086	0
GLOIN_2v1859145	4132
GLOIN_2v1859205	13.6667
GLOIN_2v1859412	5.66667
GLOIN_2v1859417	0
GLOIN_2v1859522	1.66667
GLOIN_2v1859525	25
GLOIN_2v1859576	130.667
GLOIN_2v1859738	194.667
GLOIN_2v1859769	0.333333
GLOIN_2v1859797	1.33333
GLOIN_2v1859920	476
GLOIN_2v1860057	127.667
GLOIN_2v1860155	42.3333
GLOIN_2v1860162	20.3333
GLOIN_2v1860294	25.6667
GLOIN_2v1860677	17.3333
GLOIN_2v1860778	86.6667
GLOIN_2v1860798	17.6667
GLOIN_2v1860845	240.333
GLOIN_2v1860873	0
GLOIN_2v1860935	0
GLOIN_2v1860940	7
GLOIN_2v1860974	10.6667
GLOIN_2v1860978	94.6667
GLOIN_2v1861098	1106.33
GLOIN_2v1861408	549.667
GLOIN_2v1861514	11
GLOIN_2v1861561	0.666667
GLOIN_2v1861569	0
GLOIN_2v1861592	0
GLOIN_2v1861608	0
GLOIN_2v1861641	7.33333
GLOIN_2v1861844	0
GLOIN_2v1861852	5.33333
GLOIN_2v1861940	1336.67
GLOIN_2v1861942	8.66667
GLOIN_2v1861985	41.6667
GLOIN_2v1861991	0.333333
GLOIN_2v1862028	0.333333
GLOIN_2v1862056	726.667
GLOIN_2v1862072	445
GLOIN_2v1862128	199.333
GLOIN_2v1862191	6
GLOIN_2v1862224	0.333333
GLOIN_2v1862261	60.3333
GLOIN_2v1862328	7.66667
GLOIN_2v1862333	25
GLOIN_2v1862435	0
GLOIN_2v1862515	1
GLOIN_2v1862588	56.6667
GLOIN_2v1862762	5.33333
GLOIN_2v1862763	30
GLOIN_2v1862787	26.6667
GLOIN_2v1862843	115.333
GLOIN_2v1862862	3.33333
GLOIN_2v1862889	30
GLOIN_2v1862930	2735.67
GLOIN_2v1862974	15.6667
GLOIN_2v1863045	84.3333
GLOIN_2v1863127	63.3333
GLOIN_2v1863305	33.6667
GLOIN_2v1863319	17
GLOIN_2v1863323	3.66667
GLOIN_2v1863406	0
GLOIN_2v1863424	3
GLOIN_2v1863461	0
GLOIN_2v1863502	206
GLOIN_2v1863541	1776.33
GLOIN_2v1863705	1954.67
GLOIN_2v1863712	7.33333
GLOIN_2v1863771	67
GLOIN_2v1863882	0
GLOIN_2v1863956	0
GLOIN_2v1863993	427
GLOIN_2v1864079	7.33333
GLOIN_2v1864080	4.66667
GLOIN_2v1864122	3.33333
GLOIN_2v1864131	0
GLOIN_2v1864166	214
GLOIN_2v1864221	0.666667
GLOIN_2v1864228	463.333
GLOIN_2v1864264	2
GLOIN_2v1864274	0
GLOIN_2v1864359	149
GLOIN_2v1864386	0
GLOIN_2v1864393	2.66667
GLOIN_2v1864738	230.667
GLOIN_2v1864985	97.3333
GLOIN_2v1865248	413.667
GLOIN_2v1865310	613.333
GLOIN_2v1865348	39
GLOIN_2v1865465	127.333
GLOIN_2v1865481	3
GLOIN_2v1865514	0
GLOIN_2v1865563	11
GLOIN_2v1865719	3.33333
GLOIN_2v1865725	166.667
GLOIN_2v1865926	7.33333
GLOIN_2v1865957	0
GLOIN_2v1865959	9.66667
GLOIN_2v1866018	4.66667
GLOIN_2v1866101	219.667
GLOIN_2v1866179	0
GLOIN_2v1866234	0
GLOIN_2v186628	2
GLOIN_2v1866301	2.66667
GLOIN_2v1866360	400.667
GLOIN_2v1866391	0
GLOIN_2v1866445	12.6667
GLOIN_2v1866499	0
GLOIN_2v1866534	0
GLOIN_2v1866663	7.66667
GLOIN_2v1866667	0.333333
GLOIN_2v1866742	29.6667
GLOIN_2v1866753	0
GLOIN_2v1866755	0.666667
GLOIN_2v1866770	0
GLOIN_2v1866772	0
GLOIN_2v1866781	0
GLOIN_2v1866783	0
GLOIN_2v1866787	2.33333
GLOIN_2v1866790	127.333
GLOIN_2v1866918	0
GLOIN_2v1866920	0
GLOIN_2v1866928	0
GLOIN_2v1866929	0
GLOIN_2v1866931	0
GLOIN_2v1866934	88.3333
GLOIN_2v1866949	0
GLOIN_2v1866950	0.666667
GLOIN_2v1866953	25.3333
GLOIN_2v1866968	0
GLOIN_2v1866970	0
GLOIN_2v1866974	0
GLOIN_2v1866980	12.6667
GLOIN_2v1866984	10.3333
GLOIN_2v1866985	0
GLOIN_2v1866989	2.33333
GLOIN_2v1866991	4
GLOIN_2v1866993	8
GLOIN_2v1866999	0
GLOIN_2v1867004	0
GLOIN_2v1867006	10
GLOIN_2v1867019	8.66667
GLOIN_2v1867033	0.333333
GLOIN_2v1867040	0
GLOIN_2v1867042	9.33333
GLOIN_2v1867050	0
GLOIN_2v1867066	530.333
GLOIN_2v1867073	6612.67
GLOIN_2v1867091	1.33333
GLOIN_2v1867098	0
GLOIN_2v1867102	0
GLOIN_2v1867104	0
GLOIN_2v1867107	14
GLOIN_2v1867114	9
GLOIN_2v1867142	0
GLOIN_2v1867143	12.6667
GLOIN_2v1867148	1
GLOIN_2v1867166	0
GLOIN_2v1867173	0
GLOIN_2v1867190	29.3333
GLOIN_2v1867204	570.333
GLOIN_2v1867221	0
GLOIN_2v1867224	118.333
GLOIN_2v1867248	62
GLOIN_2v1867267	0.333333
GLOIN_2v1867274	0
GLOIN_2v1867293	0.333333
GLOIN_2v1867314	57.3333
GLOIN_2v1867315	168.333
GLOIN_2v1867335	33.6667
GLOIN_2v1867340	0
GLOIN_2v1867342	7
GLOIN_2v1867344	6.33333
GLOIN_2v1867354	1652.67
GLOIN_2v1867373	0
GLOIN_2v1867383	13.3333
GLOIN_2v1867400	0
GLOIN_2v1867436	0
GLOIN_2v1867456	0.333333
GLOIN_2v1867460	23.6667
GLOIN_2v1867462	3.33333
GLOIN_2v1867465	12
GLOIN_2v1867466	4
GLOIN_2v1867473	11.6667
GLOIN_2v1867482	1.66667
GLOIN_2v1867484	0.333333
GLOIN_2v1867489	7
GLOIN_2v1867496	56.3333
GLOIN_2v1867502	0
GLOIN_2v1867505	0
GLOIN_2v1867507	0
GLOIN_2v1867510	0
GLOIN_2v1867531	15.3333
GLOIN_2v1867536	30.3333
GLOIN_2v1867549	3.33333
GLOIN_2v1867560	3.66667
GLOIN_2v1867564	0
GLOIN_2v1867565	632.667
GLOIN_2v1867591	49.3333
GLOIN_2v1867592	8.66667
GLOIN_2v1867603	2.66667
GLOIN_2v1867609	83.6667
GLOIN_2v1867626	49.6667
GLOIN_2v1867639	572.333
GLOIN_2v1867657	1.66667
GLOIN_2v1867682	27
GLOIN_2v1867698	0.666667
GLOIN_2v1867701	1
GLOIN_2v1867705	5.33333
GLOIN_2v1867709	47
GLOIN_2v1867713	7.66667
GLOIN_2v1867731	0
GLOIN_2v1867734	0
GLOIN_2v1867737	2.66667
GLOIN_2v1867775	0.666667
GLOIN_2v1867788	1.66667
GLOIN_2v1867789	4
GLOIN_2v1867793	0
GLOIN_2v1867811	0
GLOIN_2v1867834	0
GLOIN_2v1867848	17
GLOIN_2v1867852	1
GLOIN_2v1867876	30.6667
GLOIN_2v1867899	0
GLOIN_2v1867914	234.333
GLOIN_2v1867939	3.33333
GLOIN_2v1867947	26.6667
GLOIN_2v1867954	32.3333
GLOIN_2v1867963	2.33333
GLOIN_2v1867976	0.333333
GLOIN_2v1867989	88.6667
GLOIN_2v1868009	391
GLOIN_2v1868011	50.6667
GLOIN_2v1868012	110
GLOIN_2v1868019	509.333
GLOIN_2v1868022	116.333
GLOIN_2v1868036	0
GLOIN_2v1868060	10.3333
GLOIN_2v1868073	0
GLOIN_2v1868094	0.333333
GLOIN_2v1868096	0
GLOIN_2v1868100	0
GLOIN_2v1868106	0
GLOIN_2v1868107	0
GLOIN_2v1868121	0
GLOIN_2v1868142	16.3333
GLOIN_2v1868150	0
GLOIN_2v1868151	0
GLOIN_2v1868164	67.6667
GLOIN_2v1868166	9
GLOIN_2v1868177	914.667
GLOIN_2v1868181	0
GLOIN_2v1868185	8.66667
GLOIN_2v1868195	0
GLOIN_2v1868197	0
GLOIN_2v1868212	215.667
GLOIN_2v1868215	61
GLOIN_2v1868257	0
GLOIN_2v1868258	7
GLOIN_2v1868268	16.3333
GLOIN_2v1868288	7.33333
GLOIN_2v1868401	13
GLOIN_2v1868410	7.33333
GLOIN_2v1868421	45.3333
GLOIN_2v1868434	0
GLOIN_2v1868453	0.333333
GLOIN_2v1868465	0
GLOIN_2v1868476	0
GLOIN_2v1868486	0
GLOIN_2v1868487	0
GLOIN_2v1868523	108.333
GLOIN_2v1868524	0
GLOIN_2v1868525	0
GLOIN_2v1868526	0
GLOIN_2v1868560	2.66667
GLOIN_2v1868571	27.6667
GLOIN_2v1868581	5.33333
GLOIN_2v1868591	12.6667
GLOIN_2v1868593	1.33333
GLOIN_2v1868610	0
GLOIN_2v1868611	1.66667
GLOIN_2v1868612	5.66667
GLOIN_2v1868617	0.666667
GLOIN_2v1868631	0.333333
GLOIN_2v1868661	0
GLOIN_2v1868662	0
GLOIN_2v1868665	14.3333
GLOIN_2v1868682	61.6667
GLOIN_2v1868691	8
GLOIN_2v1868709	7
GLOIN_2v1868710	29.6667
GLOIN_2v1868719	0
GLOIN_2v1868722	5.66667
GLOIN_2v1868728	0
GLOIN_2v1868729	3
GLOIN_2v1868748	0
GLOIN_2v1868750	0.333333
GLOIN_2v1868765	1.33333
GLOIN_2v1868773	154
GLOIN_2v1868797	0.666667
GLOIN_2v1868848	148
GLOIN_2v1868849	3535.33
GLOIN_2v1868886	264.667
GLOIN_2v1868900	16.3333
GLOIN_2v1868902	0
GLOIN_2v1868907	0
GLOIN_2v1868912	0
GLOIN_2v1868927	25
GLOIN_2v1868930	0
GLOIN_2v1868943	0
GLOIN_2v1868955	0.333333
GLOIN_2v1868960	29
GLOIN_2v1868962	19.3333
GLOIN_2v1868966	345.667
GLOIN_2v1868969	3
GLOIN_2v1868987	39
GLOIN_2v1869003	1535.33
GLOIN_2v1869010	1305.33
GLOIN_2v1869049	17.6667
GLOIN_2v1869067	0
GLOIN_2v1869068	0
GLOIN_2v1869072	15
GLOIN_2v1869095	10.3333
GLOIN_2v1869121	0.666667
GLOIN_2v1869135	25.3333
GLOIN_2v1869137	0.666667
GLOIN_2v1869140	0
GLOIN_2v1869147	3.66667
GLOIN_2v1869157	0.666667
GLOIN_2v1869164	54
GLOIN_2v1869165	664
GLOIN_2v1869186	1.33333
GLOIN_2v1869226	9
GLOIN_2v1869231	3.33333
GLOIN_2v1869233	28
GLOIN_2v1869260	2
GLOIN_2v1869305	153.667
GLOIN_2v1869360	1.33333
GLOIN_2v1869363	0
GLOIN_2v1869366	0
GLOIN_2v1869369	0
GLOIN_2v1869371	0
GLOIN_2v1869376	0.666667
GLOIN_2v1869391	0
GLOIN_2v1869401	1146
GLOIN_2v1869404	4.33333
GLOIN_2v1869411	0
GLOIN_2v1869416	0
GLOIN_2v1869445	1.33333
GLOIN_2v1869446	0
GLOIN_2v1869456	5.66667
GLOIN_2v1869461	0.333333
GLOIN_2v1869471	0
GLOIN_2v1869474	43
GLOIN_2v1869486	0.333333
GLOIN_2v1869487	0
GLOIN_2v1869497	0
GLOIN_2v1869499	4.33333
GLOIN_2v1869520	0
GLOIN_2v1869529	0
GLOIN_2v1869568	0
GLOIN_2v1869583	187.667
GLOIN_2v1869594	96
GLOIN_2v1869609	0
GLOIN_2v1869613	0
GLOIN_2v1869616	0
GLOIN_2v1869617	0
GLOIN_2v1869647	1.33333
GLOIN_2v1869648	10.6667
GLOIN_2v1869666	0
GLOIN_2v1869675	0
GLOIN_2v1869696	2.33333
GLOIN_2v1869726	4
GLOIN_2v1869728	55.3333
GLOIN_2v1869754	0
GLOIN_2v1869755	69.6667
GLOIN_2v1869760	0
GLOIN_2v1869776	1553.67
GLOIN_2v1869784	0
GLOIN_2v1869785	7.33333
GLOIN_2v1869804	0
GLOIN_2v1869814	0
GLOIN_2v1869815	35.3333
GLOIN_2v1869824	10.6667
GLOIN_2v1869828	3
GLOIN_2v1869837	4
GLOIN_2v1869838	3.33333
GLOIN_2v1869906	11
GLOIN_2v1869931	269.667
GLOIN_2v1869978	0
GLOIN_2v1869993	29.3333
GLOIN_2v1869996	28.3333
GLOIN_2v1870002	0.666667
GLOIN_2v1870011	2177.67
GLOIN_2v1870015	39.6667
GLOIN_2v1870025	7.66667
GLOIN_2v1870039	13
GLOIN_2v1870045	6
GLOIN_2v1870049	0
GLOIN_2v1870050	0
GLOIN_2v1870051	0
GLOIN_2v1870057	11.6667
GLOIN_2v1870063	11
GLOIN_2v1870075	0
GLOIN_2v1870089	0
GLOIN_2v1870090	5.33333
GLOIN_2v1870100	38
GLOIN_2v1870105	0.666667
GLOIN_2v1870110	9.66667
GLOIN_2v1870117	30.6667
GLOIN_2v1870118	2.33333
GLOIN_2v1870126	170.333
GLOIN_2v1870138	0
GLOIN_2v1870151	0
GLOIN_2v1870171	22
GLOIN_2v1870174	285.667
GLOIN_2v1870189	0
GLOIN_2v1870208	0
GLOIN_2v1870260	134
GLOIN_2v1870264	0
GLOIN_2v1870282	0
GLOIN_2v1870293	31.3333
GLOIN_2v1870320	1.66667
GLOIN_2v1870331	2.66667
GLOIN_2v1870335	4
GLOIN_2v1870375	47.6667
GLOIN_2v1870382	0
GLOIN_2v1870390	50.3333
GLOIN_2v1870403	0
GLOIN_2v1870414	5.66667
GLOIN_2v1870419	10.6667
GLOIN_2v1870422	0
GLOIN_2v1870423	17.6667
GLOIN_2v1870431	0
GLOIN_2v1870432	0
GLOIN_2v1870443	0
GLOIN_2v1870454	0
GLOIN_2v1870463	198.333
GLOIN_2v1870465	0
GLOIN_2v1870479	0
GLOIN_2v1870495	0
GLOIN_2v1870499	0
GLOIN_2v1870535	0
GLOIN_2v1870538	585.333
GLOIN_2v1870574	1.33333
GLOIN_2v1870575	0
GLOIN_2v1870586	1874.67
GLOIN_2v1870609	0
GLOIN_2v1870611	0.333333
GLOIN_2v1870636	0
GLOIN_2v1870638	0
GLOIN_2v1870653	0
GLOIN_2v1870678	0
GLOIN_2v1870695	109
GLOIN_2v1870697	0.333333
GLOIN_2v1870734	752.667
GLOIN_2v1870737	39
GLOIN_2v1870756	0
GLOIN_2v1870798	678.333
GLOIN_2v1870819	3.33333
GLOIN_2v1870829	95
GLOIN_2v1870839	86.3333
GLOIN_2v1870862	121.667
GLOIN_2v1870893	0
GLOIN_2v1870907	15
GLOIN_2v1870938	89
GLOIN_2v1870945	13
GLOIN_2v1870949	52.6667
GLOIN_2v1870961	134
GLOIN_2v1870970	4
GLOIN_2v1870994	0
GLOIN_2v1871002	2.33333
GLOIN_2v1871018	3.33333
GLOIN_2v1871032	46
GLOIN_2v1871042	24.6667
GLOIN_2v1871051	0
GLOIN_2v1871053	73.3333
GLOIN_2v1871081	50.3333
GLOIN_2v1871092	1.66667
GLOIN_2v1871094	0
GLOIN_2v1871103	0.666667
GLOIN_2v1871116	0.666667
GLOIN_2v1871121	42.3333
GLOIN_2v1871125	21
GLOIN_2v1871127	7
GLOIN_2v1871128	0.333333
GLOIN_2v1871134	94.6667
GLOIN_2v1871140	0
GLOIN_2v1871142	29.6667
GLOIN_2v1871144	6.33333
GLOIN_2v1871146	39.3333
GLOIN_2v1871149	0
GLOIN_2v1871150	0
GLOIN_2v1871152	1
GLOIN_2v1871160	0.666667
GLOIN_2v1871175	0
GLOIN_2v1871180	0
GLOIN_2v1871182	16.6667
GLOIN_2v1871229	1
GLOIN_2v1871231	1
GLOIN_2v1871247	15.6667
GLOIN_2v1871253	1.33333
GLOIN_2v1871255	0.333333
GLOIN_2v1871268	0
GLOIN_2v1871301	17.6667
GLOIN_2v1871350	0.666667
GLOIN_2v1871356	0.333333
GLOIN_2v1871370	367.667
GLOIN_2v1871372	11
GLOIN_2v1871395	32.3333
GLOIN_2v1871426	5.66667
GLOIN_2v1871429	0
GLOIN_2v1871431	1.66667
GLOIN_2v1871432	0.333333
GLOIN_2v1871438	2
GLOIN_2v1871442	1356
GLOIN_2v1871466	5.33333
GLOIN_2v1871470	2.66667
GLOIN_2v1871489	5.33333
GLOIN_2v1871503	0
GLOIN_2v1871504	0
GLOIN_2v1871505	0
GLOIN_2v187151	21.3333
GLOIN_2v1871516	0
GLOIN_2v1871537	0
GLOIN_2v1871540	14
GLOIN_2v1871552	0
GLOIN_2v1871555	0.333333
GLOIN_2v1871557	29
GLOIN_2v1871559	4.33333
GLOIN_2v1871562	19
GLOIN_2v1871568	6.33333
GLOIN_2v1871581	45
GLOIN_2v1871601	0.666667
GLOIN_2v1871614	0
GLOIN_2v1871629	0
GLOIN_2v1871631	12.3333
GLOIN_2v1871636	1.66667
GLOIN_2v1871639	25.6667
GLOIN_2v1871640	0
GLOIN_2v1871645	0
GLOIN_2v1871646	0
GLOIN_2v1871647	0
GLOIN_2v1871649	0
GLOIN_2v1871651	45.6667
GLOIN_2v1871659	0
GLOIN_2v1871661	0.333333
GLOIN_2v1871662	0
GLOIN_2v1871664	0
GLOIN_2v1871667	7.33333
GLOIN_2v1871670	0
GLOIN_2v1871678	0
GLOIN_2v1871683	93
GLOIN_2v1871684	47.3333
GLOIN_2v1871691	8
GLOIN_2v1871710	0
GLOIN_2v1871725	10.3333
GLOIN_2v1871734	0
GLOIN_2v1871736	15.3333
GLOIN_2v1871738	0.666667
GLOIN_2v1871739	0
GLOIN_2v1871741	1.33333
GLOIN_2v1871746	0.333333
GLOIN_2v1871769	3.66667
GLOIN_2v1871772	0
GLOIN_2v1871782	92.6667
GLOIN_2v1871815	0
GLOIN_2v1871822	4.33333
GLOIN_2v1871831	195.667
GLOIN_2v1871870	26.3333
GLOIN_2v1871886	0
GLOIN_2v1871901	0
GLOIN_2v1871918	0.333333
GLOIN_2v1871925	0.333333
GLOIN_2v1871929	2
GLOIN_2v1871944	0
GLOIN_2v1871960	0
GLOIN_2v1872015	0
GLOIN_2v1872026	0
GLOIN_2v1872036	85.6667
GLOIN_2v1872053	0
GLOIN_2v1872057	0.666667
GLOIN_2v1872059	6
GLOIN_2v1872084	18.3333
GLOIN_2v1872097	12
GLOIN_2v1872116	0
GLOIN_2v1872135	1137
GLOIN_2v1872150	2
GLOIN_2v1872163	0
GLOIN_2v1872166	0
GLOIN_2v1872178	0
GLOIN_2v1872212	25.6667
GLOIN_2v1872216	11.6667
GLOIN_2v1872222	0
GLOIN_2v1872230	0
GLOIN_2v1872234	0
GLOIN_2v1872241	230.667
GLOIN_2v1872246	10
GLOIN_2v1872248	1.66667
GLOIN_2v1872250	10.3333
GLOIN_2v1872262	32.6667
GLOIN_2v1872280	0
GLOIN_2v1872293	3.33333
GLOIN_2v1872297	1.33333
GLOIN_2v1872302	9.66667
GLOIN_2v1872358	1
GLOIN_2v1872373	0
GLOIN_2v1872378	0
GLOIN_2v1872386	25.3333
GLOIN_2v1872398	0
GLOIN_2v1872410	5.33333
GLOIN_2v1872416	72
GLOIN_2v1872434	0.333333
GLOIN_2v1872441	5.33333
GLOIN_2v1872445	13.6667
GLOIN_2v1872452	28.6667
GLOIN_2v1872502	0
GLOIN_2v1872506	4.66667
GLOIN_2v1872512	793
GLOIN_2v1872533	21.3333
GLOIN_2v1872540	0
GLOIN_2v1872570	428
GLOIN_2v1872628	12
GLOIN_2v1872637	0
GLOIN_2v1872638	0
GLOIN_2v1872653	21.6667
GLOIN_2v1872665	18
GLOIN_2v1872700	18
GLOIN_2v1872702	2240.33
GLOIN_2v1872703	525.667
GLOIN_2v1872704	1.33333
GLOIN_2v1872776	0
GLOIN_2v1872809	431
GLOIN_2v1872853	686.667
GLOIN_2v1872855	5
GLOIN_2v1872875	0
GLOIN_2v1872902	0.666667
GLOIN_2v1872908	108.333
GLOIN_2v1872910	19
GLOIN_2v1872933	4.33333
GLOIN_2v1872937	0.666667
GLOIN_2v1872945	0.333333
GLOIN_2v1872948	8.66667
GLOIN_2v1872951	68.3333
GLOIN_2v1872953	13
GLOIN_2v1872962	6
GLOIN_2v1872963	4.66667
GLOIN_2v1872974	1.33333
GLOIN_2v1872976	0.333333
GLOIN_2v1872981	0
GLOIN_2v1872987	5
GLOIN_2v1873015	1
GLOIN_2v1873027	0
GLOIN_2v1873035	15
GLOIN_2v1873040	4.66667
GLOIN_2v1873041	80
GLOIN_2v1873051	471.667
GLOIN_2v1873125	154
GLOIN_2v1873128	0
GLOIN_2v1873134	1.66667
GLOIN_2v1873203	1343.67
GLOIN_2v1873210	0
GLOIN_2v1873212	0
GLOIN_2v1873217	1.33333
GLOIN_2v1873220	0
GLOIN_2v1873236	27.3333
GLOIN_2v1873241	4.66667
GLOIN_2v1873243	3.33333
GLOIN_2v1873244	0
GLOIN_2v1873252	31
GLOIN_2v1873304	0
GLOIN_2v1873326	0
GLOIN_2v1873335	1.33333
GLOIN_2v1873345	10
GLOIN_2v1873355	4757.67
GLOIN_2v1873388	0
GLOIN_2v1873398	4
GLOIN_2v1873403	0.666667
GLOIN_2v1873426	0
GLOIN_2v1873435	0
GLOIN_2v1873443	0.666667
GLOIN_2v1873451	2.66667
GLOIN_2v1873471	0
GLOIN_2v1873476	0.333333
GLOIN_2v1873541	0.333333
GLOIN_2v1873570	6
GLOIN_2v1873572	0.333333
GLOIN_2v1873573	44
GLOIN_2v1873601	0
GLOIN_2v1873603	417.667
GLOIN_2v1873606	218.333
GLOIN_2v1873609	0
GLOIN_2v1873612	7
GLOIN_2v1873614	1
GLOIN_2v1873618	0
GLOIN_2v1873665	16.3333
GLOIN_2v1873675	4
GLOIN_2v1873676	1.66667
GLOIN_2v1873699	15.3333
GLOIN_2v1873713	24
GLOIN_2v1873721	3
GLOIN_2v1873724	0.333333
GLOIN_2v1873726	73.6667
GLOIN_2v1873785	3
GLOIN_2v1873798	3.66667
GLOIN_2v1873802	3
GLOIN_2v1873807	12.3333
GLOIN_2v1873808	80.6667
GLOIN_2v1873851	0
GLOIN_2v1873852	32.6667
GLOIN_2v1873867	3.33333
GLOIN_2v1873877	0
GLOIN_2v1873883	0
GLOIN_2v1873884	0
GLOIN_2v1873895	14.3333
GLOIN_2v1873896	352.333
GLOIN_2v1873907	658
GLOIN_2v1873913	0
GLOIN_2v1873922	0
GLOIN_2v1873925	0
GLOIN_2v1873932	25
GLOIN_2v1873937	0
GLOIN_2v1873941	0
GLOIN_2v1873943	5
GLOIN_2v1873945	1
GLOIN_2v1873962	3.33333
GLOIN_2v1873969	11
GLOIN_2v1873974	168.333
GLOIN_2v1873975	128.667
GLOIN_2v1873989	36.3333
GLOIN_2v1873991	0.333333
GLOIN_2v1873995	0
GLOIN_2v1874000	27
GLOIN_2v1874006	0.666667
GLOIN_2v1874019	0
GLOIN_2v1874021	14.3333
GLOIN_2v1874039	0
GLOIN_2v1874063	111
GLOIN_2v1874068	25
GLOIN_2v1874072	4.66667
GLOIN_2v1874079	0
GLOIN_2v1874116	846.333
GLOIN_2v1874127	1.66667
GLOIN_2v1874129	30
GLOIN_2v1874143	0
GLOIN_2v1874161	32.3333
GLOIN_2v1874173	0
GLOIN_2v1874204	7
GLOIN_2v1874216	22.6667
GLOIN_2v1874218	12.6667
GLOIN_2v1874254	212.667
GLOIN_2v1874260	0
GLOIN_2v1874265	8.33333
GLOIN_2v1874274	95.3333
GLOIN_2v1874283	0.666667
GLOIN_2v1874284	0
GLOIN_2v1874285	0
GLOIN_2v1874324	761
GLOIN_2v1874380	11.6667
GLOIN_2v1874385	18
GLOIN_2v1874409	0.333333
GLOIN_2v1874417	35.6667
GLOIN_2v1874430	0
GLOIN_2v1874435	0
GLOIN_2v1874455	0
GLOIN_2v1874480	1
GLOIN_2v1874483	0
GLOIN_2v1874486	0
GLOIN_2v1874534	778.667
GLOIN_2v1874584	15.6667
GLOIN_2v1874591	0
GLOIN_2v1874593	3.33333
GLOIN_2v1874599	0
GLOIN_2v1874607	5.66667
GLOIN_2v1874614	0.333333
GLOIN_2v1874615	0
GLOIN_2v1874618	0
GLOIN_2v1874621	2.33333
GLOIN_2v1874633	21.6667
GLOIN_2v1874647	0.333333
GLOIN_2v1874682	13
GLOIN_2v1874700	10.3333
GLOIN_2v1874727	10.3333
GLOIN_2v1874745	72.6667
GLOIN_2v1874770	0
GLOIN_2v1874777	0
GLOIN_2v1874800	0
GLOIN_2v1874811	46.6667
GLOIN_2v1874825	0
GLOIN_2v1874827	0
GLOIN_2v1874831	0
GLOIN_2v1874867	6.66667
GLOIN_2v1874888	0
GLOIN_2v1874895	0.666667
GLOIN_2v1874912	2
GLOIN_2v1874914	470
GLOIN_2v1874921	52.6667
GLOIN_2v1874928	27.6667
GLOIN_2v1874934	0.666667
GLOIN_2v1874952	0.333333
GLOIN_2v1874953	0
GLOIN_2v1874961	1
GLOIN_2v1874963	105
GLOIN_2v1874969	0
GLOIN_2v1874978	0
GLOIN_2v1874979	34.6667
GLOIN_2v1874985	30
GLOIN_2v1874989	3
GLOIN_2v1875004	0
GLOIN_2v1875007	15.6667
GLOIN_2v1875009	10
GLOIN_2v1875036	120
GLOIN_2v1875040	50.3333
GLOIN_2v1875076	0
GLOIN_2v1875089	391.667
GLOIN_2v1875106	116
GLOIN_2v1875114	3
GLOIN_2v1875127	23
GLOIN_2v1875132	4
GLOIN_2v1875141	0
GLOIN_2v1875191	0
GLOIN_2v1875198	0
GLOIN_2v1875199	2
GLOIN_2v1875204	5.33333
GLOIN_2v1875205	0
GLOIN_2v1875223	0.333333
GLOIN_2v1875234	952
GLOIN_2v1875238	2
GLOIN_2v1875277	0.666667
GLOIN_2v1875291	0
GLOIN_2v1875301	0
GLOIN_2v1875302	14.6667
GLOIN_2v1875320	0
GLOIN_2v1875323	5.33333
GLOIN_2v1875357	15.6667
GLOIN_2v1875369	0
GLOIN_2v1875377	3.66667
GLOIN_2v1875394	1175
GLOIN_2v1875424	285.667
GLOIN_2v1875464	0.333333
GLOIN_2v1875525	3
GLOIN_2v1875530	0
GLOIN_2v1875532	100.333
GLOIN_2v1875534	92.6667
GLOIN_2v1875551	10.3333
GLOIN_2v1875554	661
GLOIN_2v1875556	4.66667
GLOIN_2v1875565	7.33333
GLOIN_2v1875584	0
GLOIN_2v1875595	0.666667
